Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;43.0;45.0;42.0;42.0;39.40038299560547;180;;;39.40038299560547;42.40038299560547;40.40038299560547;;0.0;;;
2010-01-05;42.0;42.0;42.0;42.0;39.40038299560547;0;0.0;0.0;39.40038299560547;39.40038299560547;39.40038299560547;0.0;-0.03333335269709059;;;
2010-01-06;43.0;43.0;40.5;40.599998474121094;38.0870361328125;10630;-3.33;-3.33;37.987037658691406;40.487037658691406;40.487037658691406;-0.03333335269709059;-0.002463069975545573;;;
2010-01-07;41.29999923706055;41.400001525878906;40.5;40.5;37.99322509765625;90;-0.25;-3.58;37.99322509765625;38.893226623535156;38.7932243347168;-0.002463069975545573;0.03456802295973693;;;
2010-01-08;41.900001525878906;41.900001525878906;41.900001525878906;41.900001525878906;39.306575775146484;10;3.46;-0.1200000000000001;39.306575775146484;39.306575775146484;39.306575775146484;0.03456802295973693;-0.021479752053162326;;;
2010-01-11;40.400001525878906;41.70000076293945;40.20000076293945;41.0;38.4622802734375;200;-2.15;-2.27;37.66228103637695;39.16228103637695;37.862281799316406;-0.021479752053162326;0.046341460027992554;;;
2010-01-12;41.599998474121094;43.400001525878906;41.599998474121094;42.900001525878906;40.24467849731445;2840;4.63;2.36;38.94467544555664;40.74467849731445;38.94467544555664;0.046341460027992554;-0.04428904119574206;;;
2010-01-13;44.0;44.5;40.79999923706055;41.0;38.4622802734375;6630;-4.43;-2.07;38.26227951049805;41.9622802734375;41.4622802734375;-0.04428904119574206;0.0439024201559588;;;
2010-01-14;43.0;43.0;41.0;42.79999923706055;40.1508674621582;290;4.39;2.32;38.350868225097656;40.350868225097656;40.350868225097656;0.0439024201559588;-0.021027981221263925;;;
2010-01-15;40.79999923706055;41.900001525878906;40.79999923706055;41.900001525878906;39.306575775146484;20;-2.1;0.21999999999999975;38.206573486328125;39.306575775146484;38.206573486328125;-0.021027981221263925;-0.014319899402007952;;;
2010-01-18;40.5;41.29999923706055;40.5;41.29999923706055;38.743709564208984;430;-1.43;-1.2100000000000002;37.94371032714844;38.743709564208984;37.94371032714844;-0.014319899402007952;0.014527938012870889;;;
2010-01-19;41.5;41.900001525878906;41.5;41.900001525878906;39.306575775146484;210;1.45;0.23999999999999977;38.90657424926758;39.306575775146484;38.90657424926758;0.014527938012870889;0.0023865528504851685;;;
2010-01-20;42.0;42.0;41.5;42.0;39.40038299560547;320;0.24;0.47999999999999976;38.90038299560547;39.40038299560547;39.40038299560547;0.0023865528504851685;0.007142902785999272;;;
2010-01-21;42.0;42.5;41.0;42.29999923706055;39.68181610107422;2380;0.71;1.1899999999999997;38.38181686401367;39.88181686401367;39.38181686401367;0.007142902785999272;0.02836878205405502;;;
2010-01-22;43.0;44.0;43.0;43.5;40.80754089355469;750;2.84;4.029999999999999;40.30754089355469;41.30754089355469;40.30754089355469;0.02836878205405502;-0.01609196283376635;;;
2010-01-26;43.0;43.0;40.79999923706055;42.79999923706055;40.1508674621582;1320;-1.61;2.419999999999999;38.1508674621582;40.350868225097656;40.350868225097656;-0.01609196283376635;-0.025700908163361236;;;
2010-01-27;40.900001525878906;42.79999923706055;40.0;41.70000076293945;39.118953704833984;1350;-2.57;-0.1500000000000008;37.41895294189453;40.21895217895508;38.31895446777344;-0.025700908163361236;0.004796193470003596;;;
2010-01-28;41.900001525878906;42.29999923706055;41.0;41.900001525878906;39.306575775146484;350;0.48;0.3299999999999992;38.40657424926758;39.706573486328125;39.306575775146484;0.004796193470003596;-0.01670654930234261;;;
2010-01-29;41.5;41.900001525878906;40.599998474121094;41.20000076293945;38.649898529052734;270;-1.67;-1.3400000000000007;38.049896240234375;39.34989929199219;38.94989776611328;-0.01670654930234261;0.014563101525794098;;;
