Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;15.677684783935547;16.07438087463379;15.619833946228027;15.95041275024414;10.552638053894043;346181
2010-01-05;16.148759841918945;16.148759841918945;15.776859283447266;15.933883666992188;10.541703224182129;304799
2010-01-06;15.95041275024414;16.049585342407227;15.867768287658691;15.991735458374023;10.579978942871094;167585
2010-01-07;16.033056259155273;16.11570167541504;15.900826454162598;16.033056259155273;10.607315063476562;157058
2010-01-08;15.876032829284668;16.446279525756836;15.876032829284668;16.363636016845703;10.826022148132324;670098
2010-01-11;16.446279525756836;16.48760223388672;16.25619888305664;16.404958724975586;10.853362083435059;264506
2010-01-12;16.27272605895996;17.06611442565918;16.148759841918945;16.520660400390625;10.929908752441406;440440
2010-01-13;16.5289249420166;16.735536575317383;16.289255142211914;16.48760223388672;10.908041000366211;438625
2010-01-14;16.5289249420166;16.611570358276367;16.363636016845703;16.60330581665039;10.984588623046875;149798
2010-01-15;16.685949325561523;16.85950469970703;16.611570358276367;16.685949325561523;11.039261817932129;223971
2010-01-18;16.702478408813477;17.314048767089844;16.702478408813477;16.851238250732422;11.1486177444458;300685
2010-01-19;16.90082550048828;16.90082550048828;16.776859283447266;16.85950469970703;11.15408706665039;217921
2010-01-20;16.851238250732422;16.85950469970703;16.363636016845703;16.48760223388672;10.908041000366211;219010
2010-01-21;16.48760223388672;16.48760223388672;16.07438087463379;16.214876174926758;10.727607727050781;269467
2010-01-22;15.958677291870117;16.280990600585938;15.884297370910645;16.198347091674805;10.716670036315918;301653
2010-01-26;15.917354583740234;16.355371475219727;15.917354583740234;16.033056259155273;10.607315063476562;102003
2010-01-27;16.11570167541504;16.11570167541504;15.702479362487793;15.933883666992188;10.541703224182129;71390
2010-01-28;15.801651954650879;16.148759841918945;15.702479362487793;15.710742950439453;10.394079208374023;277816
2010-01-29;15.702479362487793;15.776859283447266;15.669421195983887;15.74380111694336;10.415949821472168;219978
2010-02-01;15.74380111694336;16.107437133789062;15.74380111694336;16.099172592163086;10.651057243347168;168311
2010-02-02;16.11570167541504;16.11570167541504;15.958677291870117;16.11570167541504;10.661993980407715;242726
2010-02-03;15.834710121154785;16.082643508911133;15.702479362487793;15.842974662780762;10.481561660766602;431849
2010-02-04;15.785122871398926;15.842974662780762;15.330577850341797;15.603304862976074;10.322997093200684;580195
2010-02-05;15.256197929382324;15.619833946228027;14.925619125366211;15.123966217041016;10.005870819091797;552486
2010-02-08;15.28925609588623;15.28925609588623;14.702479362487793;14.826445579528809;9.80903434753418;227964
2010-02-09;15.115701675415039;15.239668846130371;14.958677291870117;15.190081596374512;10.049613952636719;268378
2010-02-10;15.239668846130371;15.495866775512695;15.132230758666992;15.239668846130371;10.082416534423828;211145
2010-02-11;15.338842391967773;15.702479362487793;15.206610679626465;15.570246696472168;10.301125526428223;143143
2010-02-12;15.611570358276367;15.619833946228027;15.28925609588623;15.413223266601562;10.197239875793457;186461
2010-02-17;15.413223266601562;15.785122871398926;15.413223266601562;15.570246696472168;10.301125526428223;121242
2010-02-18;15.776859283447266;15.776859283447266;15.380165100097656;15.578512191772461;10.306595802307129;74052
2010-02-19;15.495866775512695;15.702479362487793;15.454545021057129;15.578512191772461;10.306595802307129;67034
2010-02-22;15.702479362487793;15.702479362487793;15.512395858764648;15.619833946228027;10.333932876586914;49247
2010-02-23;15.165288925170898;15.247933387756348;14.702479362487793;14.876032829284668;9.841841697692871;645293
2010-02-24;14.876032829284668;14.876032829284668;14.107438087463379;14.173553466796875;9.377086639404297;1202498
2010-02-25;14.363636016845703;14.363636016845703;13.760330200195312;14.206610679626465;9.398958206176758;722975
2010-02-26;14.29751968383789;14.710742950439453;14.05785083770752;14.62809944152832;9.677809715270996;418902
2010-03-01;14.710742950439453;14.74380111694336;14.479337692260742;14.62809944152832;9.677809715270996;420475
2010-03-02;14.62809944152832;14.710742950439453;14.338842391967773;14.462808609008789;9.568455696105957;450725
2010-03-03;14.545454025268555;14.578512191772461;14.338842391967773;14.446279525756836;9.557518005371094;131890
2010-03-04;14.677684783935547;14.677684783935547;14.380165100097656;14.504132270812988;9.595795631408691;506385
2010-03-05;14.586775779724121;14.586775779724121;14.024792671203613;14.338842391967773;9.486440658569336;147983
2010-03-08;14.074379920959473;14.438015937805176;14.074379920959473;14.338842391967773;9.486440658569336;91355
2010-03-09;14.446279525756836;14.446279525756836;14.223139762878418;14.388428688049316;9.519246101379395;246114
2010-03-10;14.438015937805176;14.462808609008789;14.239668846130371;14.256197929382324;9.431763648986816;132616
