Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;;;9.177118301391602;9.177118301391602;9.177118301391602;;0.0;;;
2010-01-05;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-06;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-07;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-08;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-11;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-12;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-13;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-14;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-15;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-18;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-19;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-20;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-21;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-22;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-26;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-27;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-28;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-01-29;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;;
2010-02-01;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;;9.177118301391602;0.0
2010-02-02;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-03;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-04;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-05;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-08;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-09;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-10;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-11;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-12;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-17;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-18;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-19;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-22;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-23;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-24;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-25;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-02-26;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-03-01;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
2010-03-02;9.847999572753906;9.847999572753906;9.847999572753906;9.847999572753906;9.177118301391602;0;0.0;0.0;9.177118301391602;9.177118301391602;9.177118301391602;0.0;0.0;0.0;9.177118301391602;0.0
